entry_date,entry_price,exit_date,exit_price,PnL,Balance,Cum_PnL
2023-10-21 01:15:00,29579.3,2023-10-21 03:45:00,29591.0,-11.700000000000728,163074.55507788018,63074.555077880184
2023-10-21 04:00:00,29614.9,2023-10-21 20:00:00,30073.4,458.5,163533.05507788018,63533.055077880184
2023-10-21 20:15:00,29999.6,2023-10-22 00:45:00,29957.9,41.69999999999709,163574.75507788017,63574.75507788018
2023-10-22 01:00:00,30052.9,2023-10-22 02:00:00,29870.0,-182.90000000000146,163391.85507788017,63391.85507788018
2023-10-22 02:15:00,29843.0,2023-10-22 05:00:00,29985.0,-179.02014282700526,163212.83493505316,63212.83493505317
2023-10-22 05:45:00,30103.3,2023-10-22 06:45:00,30062.1,-41.20000000000073,163171.63493505318,63171.63493505317
2023-10-22 07:00:00,29961.9,2023-10-22 08:45:00,29817.3,144.60000000000218,163316.23493505316,63316.23493505317
2023-10-22 09:00:00,29951.6,2023-10-22 19:30:00,29876.0,-75.59999999999854,163240.63493505318,63240.634935053175
2023-10-22 19:45:00,29830.0,2023-10-22 22:15:00,29821.0,9.0,163249.63493505318,63249.634935053175
2023-10-22 22:30:00,29955.9,2023-10-23 01:45:00,30336.6,380.6999999999971,163630.33493505316,63630.33493505317
2023-10-23 02:00:00,30195.2,2023-10-23 03:30:00,30488.0,-292.7999999999993,163337.53493505318,63337.534935053176
2023-10-23 03:45:00,30724.0,2023-10-23 07:30:00,30713.5,-10.5,163327.03493505318,63327.034935053176
2023-10-23 07:45:00,30508.0,2023-10-23 11:15:00,30628.6,-120.59999999999854,163206.43493505317,63206.43493505318
2023-10-23 11:30:00,30693.9,2023-10-23 22:30:00,35146.43817662523,4452.538176625232,167658.9731116784,67658.97311167841
2023-10-23 22:45:00,33358.8,2023-10-24 01:30:00,33795.7,-436.8999999999942,167222.07311167842,67222.07311167842
2023-10-24 01:45:00,34182.3,2023-10-24 05:30:00,34340.0,157.6999999999971,167379.77311167843,67379.77311167841
2023-10-24 05:45:00,33902.4,2023-10-24 10:15:00,34386.1,-483.6999999999971,166896.07311167842,66896.07311167842
2023-10-24 10:30:00,34438.7,2023-10-24 15:00:00,34311.8,-126.89999999999418,166769.17311167842,66769.17311167842
2023-10-24 15:15:00,33609.7,2023-10-24 21:30:00,33637.7,-28.0,166741.17311167842,66741.17311167842
2023-10-24 21:45:00,34123.3,2023-10-25 07:00:00,34137.1,13.799999999995634,166754.9731116784,66754.97311167841
2023-10-25 07:15:00,33876.5,2023-10-25 09:00:00,34047.8,-171.3000000000029,166583.6731116784,66583.6731116784
2023-10-25 09:15:00,34253.5,2023-10-25 19:15:00,34609.4,355.90000000000146,166939.57311167842,66939.57311167842
2023-10-25 19:30:00,34570.7,2023-10-26 00:45:00,34650.1,-79.40000000000146,166860.17311167842,66860.17311167842
2023-10-26 01:00:00,34652.7,2023-10-26 05:30:00,34600.0,-52.69999999999709,166807.47311167844,66807.47311167842
2023-10-26 05:45:00,34518.7,2023-10-26 07:00:00,34687.9,-169.20000000000437,166638.27311167843,66638.27311167843
2023-10-26 07:15:00,34778.9,2023-10-26 09:00:00,34483.8,-295.09999999999854,166343.17311167842,66343.17311167842
2023-10-26 09:15:00,34408.3,2023-10-26 19:45:00,34052.1,356.20000000000437,166699.37311167843,66699.37311167843
2023-10-26 20:00:00,34154.3,2023-10-27 00:30:00,34031.2,-123.10000000000582,166576.27311167843,66576.27311167843
2023-10-27 00:45:00,34020.0,2023-10-27 02:15:00,34075.7,-55.69999999999709,166520.57311167842,66520.57311167843
2023-10-27 02:30:00,34100.0,2023-10-27 07:30:00,34065.5,-34.5,166486.07311167842,66486.07311167843
2023-10-27 07:45:00,33954.0,2023-10-27 09:00:00,34138.1,-184.09999999999854,166301.97311167844,66301.97311167844
2023-10-27 09:15:00,34184.5,2023-10-27 14:30:00,33942.1,-305.0342317622401,165996.9388799162,65996.9388799162
2023-10-27 14:45:00,33913.5,2023-10-27 19:45:00,33705.5,208.0,166204.9388799162,66204.9388799162
2023-10-27 20:00:00,33714.5,2023-10-28 10:00:00,34111.843914053716,397.3439140537156,166602.2827939699,66602.2827939699
2023-10-28 11:30:00,34212.9,2023-10-28 15:15:00,34153.3,59.599999999998545,166661.8827939699,66661.88279396991
2023-10-28 15:30:00,34190.9,2023-10-28 22:30:00,34125.6,-65.30000000000291,166596.5827939699,66596.58279396991
2023-10-28 22:45:00,34105.9,2023-10-29 05:45:00,34038.0,67.90000000000146,166664.48279396992,66664.48279396992
2023-10-29 06:00:00,34066.6,2023-10-29 21:30:00,34609.9,543.3000000000029,167207.7827939699,67207.78279396992
2023-10-29 21:45:00,34444.8,2023-10-29 22:30:00,34673.0,-228.1999999999971,166979.58279396992,66979.58279396992
2023-10-29 22:45:00,34708.2,2023-10-30 00:30:00,34495.2,-213.0,166766.58279396992,66766.58279396992
2023-10-30 00:45:00,34467.0,2023-10-30 08:45:00,34385.6,81.40000000000146,166847.98279396992,66847.98279396992
2023-10-30 09:00:00,34461.4,2023-10-30 16:00:00,34602.0,140.59999999999854,166988.58279396992,66988.58279396992
2023-10-30 16:15:00,34506.3,2023-10-30 19:15:00,34392.1,114.20000000000437,167102.78279396993,67102.78279396993
2023-10-30 19:30:00,34399.1,2023-10-31 02:15:00,34405.8,6.700000000004366,167109.48279396995,67109.48279396995
2023-10-31 02:30:00,34327.0,2023-10-31 08:00:00,34215.8,111.19999999999709,167220.68279396993,67220.68279396994
2023-10-31 08:15:00,34311.9,2023-10-31 13:15:00,34344.2,32.299999999995634,167252.98279396995,67252.98279396995
2023-10-31 13:30:00,34251.1,2023-10-31 18:15:00,34384.7,-133.59999999999854,167119.38279396994,67119.38279396994
2023-10-31 18:30:00,34425.0,2023-11-01 02:00:00,34503.2,78.19999999999709,167197.58279396995,67197.58279396994
2023-11-01 02:15:00,34486.3,2023-11-01 09:30:00,34471.9,14.400000000001455,167211.98279396995,67211.98279396995
2023-11-01 09:45:00,34499.9,2023-11-01 13:15:00,34753.5,253.59999999999854,167465.58279396995,67465.58279396995
2023-11-01 13:30:00,34576.3,2023-11-01 16:45:00,34458.4,117.90000000000146,167583.48279396995,67583.48279396995
2023-11-01 17:00:00,34504.2,2023-11-02 04:00:00,35602.5,1098.300000000003,168681.78279396996,68681.78279396995
2023-11-02 04:15:00,35520.0,2023-11-02 09:15:00,35328.5,191.5,168873.28279396996,68873.28279396995
2023-11-02 09:30:00,35402.6,2023-11-02 13:15:00,35164.5,-238.09999999999854,168635.18279396996,68635.18279396996
2023-11-02 13:30:00,34911.5,2023-11-02 17:45:00,34776.4,135.09999999999854,168770.28279396996,68770.28279396996
2023-11-02 18:00:00,34827.0,2023-11-03 00:00:00,34866.5,39.5,168809.78279396996,68809.78279396996
2023-11-03 00:15:00,34765.7,2023-11-03 03:30:00,34671.4,94.29999999999563,168904.08279396995,68904.08279396995
2023-11-03 03:45:00,34680.0,2023-11-03 04:45:00,34406.5,-333.83044658166295,168570.2523473883,68570.25234738829
2023-11-03 07:30:00,34386.5,2023-11-03 13:30:00,34408.5,-22.0,168548.2523473883,68548.25234738829
2023-11-03 13:45:00,34576.2,2023-11-03 17:15:00,34523.6,-52.599999999998545,168495.6523473883,68495.6523473883
2023-11-03 17:30:00,34337.9,2023-11-03 20:45:00,34588.3,-250.40000000000146,168245.2523473883,68245.2523473883
2023-11-03 21:00:00,34645.5,2023-11-04 04:45:00,34658.1,12.599999999998545,168257.8523473883,68257.85234738831
2023-11-04 05:00:00,34587.1,2023-11-04 05:45:00,34755.9,-168.8000000000029,168089.0523473883,68089.05234738831
2023-11-04 06:00:00,34881.2,2023-11-04 06:00:00,34881.2,0.0,168089.0523473883,68089.05234738831
2023-11-04 06:15:00,34737.5,2023-11-04 18:30:00,34749.9,-12.400000000001455,168076.6523473883,68076.6523473883
2023-11-04 18:45:00,34775.9,2023-11-04 23:45:00,35069.7,293.79999999999563,168370.4523473883,68370.45234738829
2023-11-05 00:00:00,34957.2,2023-11-05 03:30:00,35150.2,-193.0,168177.4523473883,68177.45234738829
2023-11-05 03:45:00,35292.1,2023-11-05 06:15:00,35116.9,-175.1999999999971,168002.2523473883,68002.25234738829
2023-11-05 06:30:00,35070.4,2023-11-05 16:45:00,34969.6,100.80000000000291,168103.0523473883,68103.0523473883
2023-11-05 17:00:00,35212.6,2023-11-05 19:15:00,35109.2,-103.40000000000146,167999.6523473883,67999.6523473883
2023-11-05 19:30:00,35027.1,2023-11-05 22:00:00,34679.7,347.40000000000146,168347.0523473883,68347.0523473883
2023-11-05 22:15:00,34772.1,2023-11-05 23:30:00,35074.7,302.59999999999854,168649.6523473883,68649.6523473883
2023-11-05 23:45:00,35025.5,2023-11-06 08:45:00,34971.2,54.30000000000291,168703.95234738832,68703.9523473883
2023-11-06 09:00:00,35070.1,2023-11-06 13:15:00,35013.4,-56.69999999999709,168647.2523473883,68647.2523473883
2023-11-06 13:30:00,34939.5,2023-11-06 21:45:00,35039.8,-100.30000000000291,168546.95234738832,68546.9523473883
2023-11-06 22:00:00,35079.8,2023-11-07 00:15:00,34972.3,-107.5,168439.45234738832,68439.4523473883
2023-11-07 00:30:00,34889.7,2023-11-07 13:45:00,34780.0,109.69999999999709,168549.1523473883,68549.1523473883
2023-11-07 14:00:00,34794.8,2023-11-07 21:45:00,35495.2,700.3999999999942,169249.5523473883,69249.5523473883
2023-11-07 22:00:00,35329.1,2023-11-08 10:00:00,35338.0,-8.900000000001455,169240.6523473883,69240.6523473883
2023-11-08 10:15:00,35390.2,2023-11-08 14:45:00,35315.5,-74.69999999999709,169165.95234738832,69165.9523473883
2023-11-08 15:00:00,35222.4,2023-11-08 16:15:00,35253.1,-30.69999999999709,169135.2523473883,69135.2523473883
2023-11-08 16:30:00,35367.0,2023-11-08 21:00:00,35607.2,240.1999999999971,169375.45234738832,69375.4523473883
2023-11-08 21:15:00,35470.0,2023-11-08 23:15:00,35857.0,-387.0,168988.45234738832,68988.4523473883
2023-11-08 23:30:00,35910.0,2023-11-09 14:00:00,37968.63472714952,2058.634727149514,171047.08707453782,71047.08707453782
2023-11-09 14:15:00,37573.5,2023-11-09 17:30:00,36435.0,1138.5,172185.58707453782,72185.58707453782
2023-11-09 17:45:00,36649.8,2023-11-10 07:00:00,36648.3,-1.5,172184.08707453782,72184.08707453782
2023-11-10 07:15:00,36550.0,2023-11-10 10:30:00,36561.8,-11.80000000000291,172172.28707453783,72172.28707453782
2023-11-10 10:45:00,36775.2,2023-11-11 01:00:00,37246.1,470.90000000000146,172643.18707453783,72643.18707453783
2023-11-11 01:15:00,37173.7,2023-11-11 13:15:00,37111.1,62.599999999998545,172705.78707453783,72705.78707453783
2023-11-11 13:30:00,37169.5,2023-11-11 15:30:00,37156.7,-12.80000000000291,172692.98707453784,72692.98707453783
2023-11-11 15:45:00,37071.5,2023-11-11 22:00:00,36819.9,251.59999999999854,172944.58707453782,72944.58707453782
2023-11-11 22:15:00,36903.5,2023-11-12 04:15:00,36983.5,80.0,173024.58707453782,73024.58707453782
2023-11-12 04:30:00,36976.7,2023-11-12 06:00:00,37131.2,-154.5,172870.08707453782,72870.08707453782
2023-11-12 06:15:00,37146.1,2023-11-12 12:00:00,37116.0,-30.099999999998545,172839.9870745378,72839.98707453781
2023-11-12 12:15:00,37022.0,2023-11-12 13:45:00,37101.0,-79.0,172760.9870745378,72760.98707453781
2023-11-12 14:00:00,37144.0,2023-11-12 17:45:00,37108.4,-35.599999999998545,172725.3870745378,72725.38707453781
2023-11-12 18:00:00,37090.7,2023-11-12 22:15:00,37187.4,-143.28028762242133,172582.1067869154,72582.10678691539
2023-11-13 01:00:00,37230.0,2023-11-13 02:45:00,37166.1,-63.900000000001455,172518.2067869154,72518.2067869154
2023-11-13 03:00:00,37060.8,2023-11-13 07:00:00,37038.6,22.200000000004366,172540.4067869154,72540.40678691541
2023-11-13 07:15:00,37056.0,2023-11-13 11:15:00,36885.6,-170.40000000000146,172370.00678691542,72370.00678691542
2023-11-13 11:30:00,36807.0,2023-11-13 12:30:00,36866.1,-59.099999999998545,172310.9067869154,72310.90678691541
2023-11-13 12:45:00,36952.6,2023-11-13 14:45:00,36812.2,-336.6886209560879,171974.21816595932,71974.21816595932
2023-11-13 18:00:00,36666.0,2023-11-14 04:15:00,36418.6,247.40000000000146,172221.6181659593,72221.61816595931
2023-11-14 04:30:00,36521.5,2023-11-14 09:30:00,36619.6,98.09999999999854,172319.71816595932,72319.71816595932
2023-11-14 09:45:00,36507.4,2023-11-14 13:45:00,36528.4,-21.0,172298.71816595932,72298.71816595932
2023-11-14 14:00:00,36602.1,2023-11-14 15:00:00,36522.0,-80.09999999999854,172218.6181659593,72218.61816595931
2023-11-14 15:15:00,36271.7,2023-11-14 15:45:00,36168.7,103.0,172321.6181659593,72321.61816595931
2023-11-14 16:00:00,36303.4,2023-11-14 17:45:00,36119.9,-183.5,172138.1181659593,72138.11816595931
2023-11-14 18:00:00,35889.0,2023-11-14 18:45:00,35239.5,649.5,172787.6181659593,72787.61816595931
2023-11-14 19:00:00,35380.1,2023-11-15 13:15:00,36072.3,692.2000000000044,173479.81816595932,73479.81816595932
2023-11-15 13:30:00,36051.6,2023-11-15 15:30:00,36266.1,-214.5,173265.31816595932,73265.31816595932
2023-11-15 15:45:00,36412.1,2023-11-16 03:00:00,37543.9,1131.800000000003,174397.1181659593,74397.11816595933
2023-11-16 03:15:00,37429.9,2023-11-16 11:00:00,37466.6,-36.69999999999709,174360.41816595933,74360.41816595933
2023-11-16 11:15:00,37549.4,2023-11-16 11:45:00,37272.1,-378.82990201274635,173981.58826394659,73981.58826394659
2023-11-16 12:15:00,37095.0,2023-11-16 22:00:00,36100.7,994.3000000000029,174975.88826394657,74975.88826394659
2023-11-16 22:15:00,36182.8,2023-11-17 06:45:00,36363.3,180.5,175156.38826394657,75156.38826394659
2023-11-17 07:00:00,36294.1,2023-11-17 12:30:00,36403.0,-108.90000000000146,175047.48826394658,75047.48826394658
2023-11-17 12:45:00,36540.8,2023-11-17 14:15:00,36332.9,-207.90000000000146,174839.58826394659,74839.58826394659
2023-11-17 14:30:00,36193.9,2023-11-17 17:00:00,36379.5,-649.5670404002188,174190.02122354636,74190.02122354637
2023-11-17 18:00:00,36526.6,2023-11-18 00:45:00,36403.3,-123.29999999999563,174066.72122354637,74066.72122354637
2023-11-18 01:00:00,36395.0,2023-11-18 07:30:00,36351.9,43.099999999998545,174109.82122354637,74109.82122354637
2023-11-18 07:45:00,36429.0,2023-11-18 17:30:00,36654.6,225.59999999999854,174335.42122354638,74335.42122354638
2023-11-18 17:45:00,36633.5,2023-11-19 04:45:00,36544.0,89.5,174424.92122354638,74424.92122354638
2023-11-19 05:00:00,36545.1,2023-11-19 10:00:00,36587.3,42.200000000004366,174467.1212235464,74467.12122354639
2023-11-19 10:15:00,36553.5,2023-11-19 15:30:00,36541.6,11.900000000001455,174479.02122354638,74479.02122354638
2023-11-19 15:45:00,36575.1,2023-11-20 03:15:00,37257.2,682.0999999999985,175161.1212235464,75161.12122354639
2023-11-20 03:30:00,37090.1,2023-11-20 10:45:00,37300.8,-279.00457460511274,174882.11664894127,74882.11664894127
2023-11-20 11:00:00,37371.7,2023-11-20 11:45:00,37161.0,-210.6999999999971,174671.4166489413,74671.41664894127
2023-11-20 12:00:00,37136.4,2023-11-20 14:00:00,36890.0,246.40000000000146,174917.81664894128,74917.81664894128
2023-11-20 14:15:00,37135.8,2023-11-20 17:00:00,37253.1,117.29999999999563,175035.11664894127,75035.11664894127
2023-11-20 17:15:00,37043.9,2023-11-20 17:30:00,37405.1,-361.1999999999971,174673.9166489413,74673.91664894127
2023-11-20 17:45:00,37598.1,2023-11-21 04:15:00,37484.7,-113.40000000000146,174560.51664894127,74560.51664894127
2023-11-21 04:30:00,37452.8,2023-11-21 15:30:00,36568.1,884.7000000000044,175445.21664894128,75445.21664894128
2023-11-21 15:45:00,36975.9,2023-11-21 17:15:00,37287.9,312.0,175757.21664894128,75757.21664894128
2023-11-21 17:30:00,36846.9,2023-11-22 02:15:00,36112.8,734.0999999999985,176491.31664894128,76491.31664894128
2023-11-22 02:30:00,36178.1,2023-11-22 11:30:00,36515.9,337.8000000000029,176829.1166489413,76829.11664894129
2023-11-22 11:45:00,36465.9,2023-11-22 17:45:00,36582.9,-117.0,176712.1166489413,76712.11664894129
2023-11-22 18:00:00,36705.2,2023-11-22 22:45:00,37457.0,751.8000000000029,177463.9166489413,77463.91664894129
2023-11-22 23:00:00,37298.5,2023-11-23 08:15:00,37440.1,-141.59999999999854,177322.31664894128,77322.31664894128
2023-11-23 08:30:00,37491.0,2023-11-23 10:45:00,37470.0,-21.0,177301.31664894128,77301.31664894128
2023-11-23 11:00:00,37388.0,2023-11-23 11:45:00,37378.2,9.80000000000291,177311.1166489413,77311.11664894129
2023-11-23 12:00:00,37450.5,2023-11-23 14:00:00,37263.6,-186.90000000000146,177124.21664894128,77124.21664894128
2023-11-23 14:15:00,37179.3,2023-11-23 17:00:00,37212.6,-33.299999999995634,177090.9166489413,77090.91664894129
2023-11-23 17:15:00,37230.0,2023-11-24 10:30:00,37680.0,450.0,177540.9166489413,77540.91664894129
2023-11-24 10:45:00,37611.2,2023-11-24 11:30:00,37965.5,-455.80897609405156,177085.10767284723,77085.10767284724
2023-11-24 15:15:00,38287.9,2023-11-24 16:30:00,38088.1,-199.8000000000029,176885.30767284724,76885.30767284724
2023-11-24 16:45:00,37733.3,2023-11-25 02:15:00,37709.9,23.400000000001455,176908.70767284723,76908.70767284723
2023-11-25 02:30:00,37791.3,2023-11-25 10:00:00,37705.1,-86.20000000000437,176822.50767284722,76822.50767284722
2023-11-25 10:15:00,37679.2,2023-11-25 12:30:00,37684.7,-5.5,176817.00767284722,76817.00767284722
2023-11-25 12:45:00,37717.8,2023-11-25 21:45:00,37780.9,63.099999999998545,176880.10767284723,76880.10767284723
2023-11-25 22:00:00,37723.8,2023-11-26 04:30:00,37734.3,-10.5,176869.60767284723,76869.60767284723
2023-11-26 04:45:00,37752.1,2023-11-26 10:00:00,37724.1,-28.0,176841.60767284723,76841.60767284723
2023-11-26 10:15:00,37715.2,2023-11-26 12:15:00,37565.0,150.1999999999971,176991.80767284724,76991.80767284722
2023-11-26 12:30:00,37511.6,2023-11-26 16:30:00,37260.0,-355.7002317477941,176636.10744109942,76636.10744109943
2023-11-26 16:45:00,37212.1,2023-11-26 20:15:00,37404.4,-192.3000000000029,176443.80744109943,76443.80744109943
2023-11-26 20:30:00,37454.4,2023-11-26 22:45:00,37647.5,193.09999999999854,176636.90744109944,76636.90744109944
2023-11-26 23:00:00,37380.0,2023-11-27 07:45:00,37272.1,107.90000000000146,176744.80744109943,76744.80744109943
2023-11-27 08:00:00,37325.3,2023-11-27 10:15:00,37218.9,-106.40000000000146,176638.40744109944,76638.40744109944
2023-11-27 10:30:00,37105.7,2023-11-27 17:00:00,37109.7,-4.0,176634.40744109944,76634.40744109944
2023-11-27 17:15:00,37115.4,2023-11-28 03:15:00,37147.1,31.69999999999709,176666.10744109942,76666.10744109943
2023-11-28 03:30:00,37112.9,2023-11-28 06:30:00,37050.0,62.900000000001455,176729.00744109944,76729.00744109944
2023-11-28 06:45:00,37088.7,2023-11-28 21:30:00,37972.5,883.8000000000029,177612.80744109943,77612.80744109944
2023-11-28 21:45:00,37932.0,2023-11-29 00:45:00,37904.3,27.69999999999709,177640.50744109944,77640.50744109944
2023-11-29 01:00:00,38052.9,2023-11-29 10:00:00,38211.0,158.09999999999854,177798.60744109945,77798.60744109945
2023-11-29 10:15:00,38112.9,2023-11-29 23:15:00,37828.7,284.20000000000437,178082.80744109946,78082.80744109946
2023-11-29 23:30:00,37856.1,2023-11-30 05:30:00,37899.8,43.700000000004366,178126.50744109947,78126.50744109947
2023-11-30 05:45:00,37871.1,2023-11-30 11:15:00,37740.1,131.0,178257.50744109947,78257.50744109947
2023-11-30 11:30:00,37801.6,2023-11-30 14:00:00,37706.5,-346.51714773878945,177910.99029336066,77910.99029336068
2023-11-30 15:30:00,37566.1,2023-11-30 18:00:00,37722.3,-156.20000000000437,177754.79029336068,77754.79029336068
2023-11-30 18:15:00,37790.0,2023-12-01 12:15:00,38539.7,749.6999999999971,178504.49029336066,78504.49029336068
2023-12-01 12:30:00,38370.9,2023-12-01 16:00:00,38477.1,-106.19999999999709,178398.29029336068,78398.29029336068
2023-12-01 16:15:00,38779.9,2023-12-01 22:30:00,38724.0,-55.900000000001455,178342.3902933607,78342.39029336069
2023-12-01 22:45:00,38683.7,2023-12-02 04:30:00,38723.0,-39.30000000000291,178303.0902933607,78303.09029336068
2023-12-02 04:45:00,38804.0,2023-12-02 08:15:00,38680.1,-163.968601753898,178139.1216916068,78139.1216916068
2023-12-02 19:15:00,39342.0,2023-12-02 20:30:00,39415.1,-73.09999999999854,178066.0216916068,78066.02169160679
2023-12-02 20:45:00,39570.1,2023-12-03 02:00:00,39517.9,-52.19999999999709,178013.82169160678,78013.82169160679
2023-12-03 02:15:00,39404.4,2023-12-03 07:00:00,39395.4,9.0,178022.82169160678,78022.82169160679
2023-12-03 07:15:00,39440.0,2023-12-03 17:15:00,39513.2,73.19999999999709,178096.0216916068,78096.02169160679
